basin,year,land,Value
RUS_OBBB,2028,OSD,1.5645067872636909
RUS_OBBB,2028,C_B,32.13106672311867
RUS_OBBB,2028,OTH_A,1.9865930157665377
RUS_OBBB,2028,CEREAL,2.4100043411219163
RUS_OBBB,2029,CROP_FLW,2.7441015017079824
RUS_OBBB,2029,WHT,2.344014955439712
RUS_OBBB,2029,GRO,2.5355157910948605
RUS_OBBB,2029,OSD,1.5665014988182806
RUS_OBBB,2029,C_B,32.15207933101592
RUS_OBBB,2029,OTH_A,1.9875149177029576
RUS_OBBB,2029,CEREAL,2.4230745119709027
RUS_OBBB,2030,CROP_FLW,2.7441511032566135
RUS_OBBB,2030,WHT,2.3616358850823667
RUS_OBBB,2030,GRO,2.542450922275734
RUS_OBBB,2030,OSD,1.5684987535859891
RUS_OBBB,2030,C_B,32.17310568043301
RUS_OBBB,2030,OTH_A,1.9884372474588523
RUS_OBBB,2030,CEREAL,2.4362155662465725
RUS_OBBB,2031,CROP_FLW,2.744366779384924
RUS_OBBB,2031,WHT,2.367570042657321
RUS_OBBB,2031,GRO,2.5474944234040606
RUS_OBBB,2031,OSD,1.570806539873009
RUS_OBBB,2031,C_B,32.18225463391688
RUS_OBBB,2031,OTH_A,1.9891273107920595
RUS_OBBB,2031,CEREAL,2.4418860584546738
RUS_OBBB,2032,CROP_FLW,2.7445824724642662
RUS_OBBB,2032,WHT,2.3735191111786857
RUS_OBBB,2032,GRO,2.552547929407371
RUS_OBBB,2032,OSD,1.5731177216855488
RUS_OBBB,2032,C_B,32.191406189056636
RUS_OBBB,2032,OTH_A,1.9898176136034822
RUS_OBBB,2032,CEREAL,2.4475697492000172
RUS_OBBB,2033,CROP_FLW,2.7447981824959724
RUS_OBBB,2033,WHT,2.3794831281136704
RUS_OBBB,2033,GRO,2.5576114601324997
RUS_OBBB,2033,OSD,1.5754323040195632
RUS_OBBB,2033,C_B,32.200560346592106
RUS_OBBB,2033,OTH_A,1.9905081559762285
RUS_OBBB,2033,CEREAL,2.4532666692032854
RUS_OBBB,2034,CROP_FLW,2.7450139094813752
RUS_OBBB,2034,WHT,2.38546213102363
RUS_OBBB,2034,GRO,2.562685035465648
RUS_OBBB,2034,OSD,1.5777502918783561
RUS_OBBB,2034,C_B,32.209717107263316
RUS_OBBB,2034,OTH_A,1.9911989379934354
RUS_OBBB,2034,CEREAL,2.4589768492566635
RUS_OBBB,2035,CROP_FLW,2.7452296534218066
RUS_OBBB,2035,WHT,2.3914561575642987
RUS_OBBB,2035,GRO,2.567768675332468
RUS_OBBB,2035,OSD,1.5800716902725938
RUS_OBBB,2035,C_B,32.218876471810525
RUS_OBBB,2035,OTH_A,1.9918899597382684
RUS_OBBB,2035,CEREAL,2.46470032022401
RUS_OBBB,2036,CROP_FLW,2.7454454143185996
RUS_OBBB,2036,WHT,2.3974652454860323
RUS_OBBB,2036,GRO,2.57286239969814
RUS_OBBB,2036,OSD,1.5823965042203145
RUS_OBBB,2036,C_B,32.228038440974174
RUS_OBBB,2036,OTH_A,1.9925812212939222
RUS_OBBB,2036,CEREAL,2.470437113041022
RUS_OBBB,2037,CROP_FLW,2.745661192173086
RUS_OBBB,2037,WHT,2.4034894326340415
RUS_OBBB,2037,GRO,2.5779662285674467
RUS_OBBB,2037,OSD,1.5847247387469396
RUS_OBBB,2037,C_B,32.237203015494934
RUS_OBBB,2037,OTH_A,1.9932727227436209
RUS_OBBB,2037,CEREAL,2.476187258715399
RUS_OBBB,2038,CROP_FLW,2.7458769869866
RUS_OBBB,2038,WHT,2.409528756948632
RUS_OBBB,2038,GRO,2.5830801819848563
RUS_OBBB,2038,OSD,1.5870563988852853
RUS_OBBB,2038,C_B,32.24637019611369
RUS_OBBB,2038,OTH_A,1.9939644641706158
RUS_OBBB,2038,CEREAL,2.4819507883270155
RUS_OBBB,2039,CROP_FLW,2.7460927987604733
RUS_OBBB,2039,WHT,2.415583256465444
RUS_OBBB,2039,GRO,2.5882042800345983
RUS_OBBB,2039,OSD,1.5893914896755714
RUS_OBBB,2039,C_B,32.255539983571516
RUS_OBBB,2039,OTH_A,1.9946564456581886
RUS_OBBB,2039,CEREAL,2.4877277330280885
RUS_OBBB,2040,CROP_FLW,2.7463086274960373
RUS_OBBB,2040,WHT,2.421652969315687
RUS_OBBB,2040,GRO,2.5933385428407423
RUS_OBBB,2040,OSD,1.5917300161654369
RUS_OBBB,2040,C_B,32.26471237860974
RUS_OBBB,2040,OTH_A,1.99534866728965
RUS_OBBB,2040,CEREAL,2.4935181240433386
RUS_OBBB,2041,CROP_FLW,2.746495412825135
RUS_OBBB,2041,WHT,2.4266751929756953
RUS_OBBB,2041,GRO,2.5980926694212947
RUS_OBBB,2041,OSD,1.5932141898636851
RUS_OBBB,2041,C_B,32.27658131437392
RUS_OBBB,2041,OTH_A,1.9954591398439177
RUS_OBBB,2041,CEREAL,2.4984863829850608
RUS_OBBB,2042,CROP_FLW,2.7466822108581064
RUS_OBBB,2042,WHT,2.431707832137351
RUS_OBBB,2042,GRO,2.6028555113003593
RUS_OBBB,2042,OSD,1.5946997474471047
RUS_OBBB,2042,C_B,32.28845461625903
RUS_OBBB,2042,OTH_A,1.9955696185145022
RUS_OBBB,2042,CEREAL,2.5034645410314553
RUS_OBBB,2043,CROP_FLW,2.746869021595816
RUS_OBBB,2043,WHT,2.43675090840118
RUS_OBBB,2043,GRO,2.6076270844548834
RUS_OBBB,2043,OSD,1.5961866902060697
RUS_OBBB,2043,C_B,32.300332285871214
RUS_OBBB,2043,OTH_A,1.9956801033017428
RUS_OBBB,2043,CEREAL,2.5084526179061863
RUS_OBBB,2044,CROP_FLW,2.747055845039128
RUS_OBBB,2044,WHT,2.441804443412506
RUS_OBBB,2044,GRO,2.6124074048911017
RUS_OBBB,2044,OSD,1.597675019432156
RUS_OBBB,2044,C_B,32.31221432481717
RUS_OBBB,2044,OTH_A,1.9957905942059777
RUS_OBBB,2044,CEREAL,2.513450633372218
RUS_OBBB,2045,CROP_FLW,2.7472426811889066
RUS_OBBB,2045,WHT,2.446868458861543
RUS_OBBB,2045,GRO,2.617196488644595
RUS_OBBB,2045,OSD,1.5991647364181447
RUS_OBBB,2045,C_B,32.32410073470421
RUS_OBBB,2045,OTH_A,1.9959010912275452
RUS_OBBB,2045,CEREAL,2.5184586072318904
RUS_OBBB,2046,CROP_FLW,2.7474295300460154
RUS_OBBB,2046,WHT,2.4519429764834855
RUS_OBBB,2046,GRO,2.6219943517803364
RUS_OBBB,2046,OSD,1.6006558424580215
RUS_OBBB,2046,C_B,32.33599151714025
RUS_OBBB,2046,OTH_A,1.9960115943667853
RUS_OBBB,2046,CEREAL,2.5234765593270008
RUS_OBBB,2047,CROP_FLW,2.7476163916113197
RUS_OBBB,2047,WHT,2.457028018058607
RUS_OBBB,2047,GRO,2.6268010103927533
RUS_OBBB,2047,OSD,1.60214833884698
RUS_OBBB,2047,C_B,32.347886673733754
RUS_OBBB,2047,OTH_A,1.9961221036240355
RUS_OBBB,2047,CEREAL,2.5285045095388776
RUS_OBBB,2048,CROP_FLW,2.7478032658856826
RUS_OBBB,2048,WHT,2.4621236054123488
RUS_OBBB,2048,GRO,2.631616480605775
RUS_OBBB,2048,OSD,1.6036422268814203
RUS_OBBB,2048,C_B,32.35978620609382
RUS_OBBB,2048,OTH_A,1.9962326189996347
RUS_OBBB,2048,CEREAL,2.533542477788465
RUS_OBBB,2049,CROP_FLW,2.7479901528699697
RUS_OBBB,2049,WHT,2.467229760415417
RUS_OBBB,2049,GRO,2.63644077857289
RUS_OBBB,2049,OSD,1.6051375078589516
RUS_OBBB,2049,C_B,32.37169011583013
RUS_OBBB,2049,OTH_A,1.9963431404939218
RUS_OBBB,2049,CEREAL,2.5385904840363986
RUS_OBBB,2050,CROP_FLW,2.748177052565042
RUS_OBBB,2050,WHT,2.472346504983873
RUS_OBBB,2050,GRO,2.6412739204771976
RUS_OBBB,2050,OSD,1.6066341830783912
RUS_OBBB,2050,C_B,32.3835984045529
RUS_OBBB,2050,OTH_A,1.9964536681072338
RUS_OBBB,2050,CEREAL,2.543648548283083
RUS_OBBB,2051,CROP_FLW,2.7482066503891094
RUS_OBBB,2051,WHT,2.4750561424076154
RUS_OBBB,2051,GRO,2.646589222174109
RUS_OBBB,2051,OSD,1.607401202903085
RUS_OBBB,2051,C_B,32.39669515701997
RUS_OBBB,2051,OTH_A,1.9969902404944955
RUS_OBBB,2051,CEREAL,2.5475357154541136
RUS_OBBB,2052,CROP_FLW,2.7482362485319447
RUS_OBBB,2052,WHT,2.4777687495344125
RUS_OBBB,2052,GRO,2.6519152203883
RUS_OBBB,2052,OSD,1.6081685889090898
RUS_OBBB,2052,C_B,32.409797206147495
RUS_OBBB,2052,OTH_A,1.9975269570924303
RUS_OBBB,2052,CEREAL,2.551428822938174
RUS_OBBB,2053,CROP_FLW,2.7482658469935517
RUS_OBBB,2053,WHT,2.480484329618993
RUS_OBBB,2053,GRO,2.6572519366454492
RUS_OBBB,2053,OSD,1.6089363412712232
RUS_OBBB,2053,C_B,32.42290455407759
RUS_OBBB,2053,OTH_A,1.998063817939796
RUS_OBBB,2053,CEREAL,2.555327879813166
RUS_OBBB,2054,CROP_FLW,2.7482954457739335
RUS_OBBB,2054,WHT,2.483202885919655
RUS_OBBB,2054,GRO,2.6625993925145552
RUS_OBBB,2054,OSD,1.6097044601643873
RUS_OBBB,2054,C_B,32.43601720295321
RUS_OBBB,2054,OTH_A,1.998600823075362
RUS_OBBB,2054,CEREAL,2.559232895170863
RUS_OBBB,2055,CROP_FLW,2.7483250448730936
RUS_OBBB,2055,WHT,2.485924421698264
RUS_OBBB,2055,GRO,2.6679576096080218
RUS_OBBB,2055,OSD,1.610472945763566
RUS_OBBB,2055,C_B,32.44913515491822
RUS_OBBB,2055,OTH_A,1.9991379725379075
RUS_OBBB,2055,CEREAL,2.5631438781169327
RUS_OBBB,2056,CROP_FLW,2.7483546442910356
RUS_OBBB,2056,WHT,2.4886489402202634
RUS_OBBB,2056,GRO,2.673326609581745
RUS_OBBB,2056,OSD,1.6112417982438278
RUS_OBBB,2056,C_B,32.462258412117286
RUS_OBBB,2056,OTH_A,1.9996752663662223
RUS_OBBB,2056,CEREAL,2.5670608377709576
RUS_OBBB,2057,CROP_FLW,2.7483842440277626
RUS_OBBB,2057,WHT,2.491376444754674
RUS_OBBB,2057,GRO,2.6787064141352013
RUS_OBBB,2057,OSD,1.612011017780325
RUS_OBBB,2057,C_B,32.47538697669601
RUS_OBBB,2057,OTH_A,2.000212704599106
RUS_OBBB,2057,CEREAL,2.5709837832664566
RUS_OBBB,2058,CROP_FLW,2.7484138440832786
RUS_OBBB,2058,WHT,2.4941069385740997
RUS_OBBB,2058,GRO,2.6840970450115353
RUS_OBBB,2058,OSD,1.6127806045482933
RUS_OBBB,2058,C_B,32.48852085080082
RUS_OBBB,2058,OTH_A,2.00075028727537
RUS_OBBB,2058,CEREAL,2.5749127237509084
RUS_OBBB,2059,CROP_FLW,2.7484434444575867
RUS_OBBB,2059,WHT,2.4968404249547316
RUS_OBBB,2059,GRO,2.689498523997648
RUS_OBBB,2059,OSD,1.6135505587230512
RUS_OBBB,2059,C_B,32.50166003657902
RUS_OBBB,2059,OTH_A,2.001288014433835
RUS_OBBB,2059,CEREAL,2.5788476683857673
RUS_OBBB,2060,CROP_FLW,2.748473045150691
RUS_OBBB,2060,WHT,2.4995769071763525
RUS_OBBB,2060,GRO,2.694910872924286
RUS_OBBB,2060,OSD,1.6143208804800009
RUS_OBBB,2060,C_B,32.514804536178815
RUS_OBBB,2060,OTH_A,2.001825886113332
RUS_OBBB,2060,CEREAL,2.58278862634649
RUS_OBBB,2061,CROP_FLW,2.746801122675913
RUS_OBBB,2061,WHT,2.5025453568036795
RUS_OBBB,2061,GRO,2.699662615716074
RUS_OBBB,2061,OSD,1.6147987237302843
RUS_OBBB,2061,C_B,32.53114111391427
RUS_OBBB,2061,OTH_A,2.0028089289790465
RUS_OBBB,2061,CEREAL,2.5865930996473834
RUS_OBBB,2062,CROP_FLW,2.7451302172475884
RUS_OBBB,2062,WHT,2.50551733170489
RUS_OBBB,2062,GRO,2.704422736914654
RUS_OBBB,2062,OSD,1.6152767084234336
RUS_OBBB,2062,C_B,32.54748589971913
RUS_OBBB,2062,OTH_A,2.0037924545906796
RUS_OBBB,2062,CEREAL,2.5904031769752383
RUS_OBBB,2063,CROP_FLW,2.7434603282470373
RUS_OBBB,2063,WHT,2.508492836066531
RUS_OBBB,2063,GRO,2.7091912512930674
RUS_OBBB,2063,OSD,1.6157548346013162
RUS_OBBB,2063,C_B,32.563838897717396
RUS_OBBB,2063,OTH_A,2.0047764631852947
RUS_OBBB,2063,CEREAL,2.594218866584841
RUS_OBBB,2064,CROP_FLW,2.741791455055958
RUS_OBBB,2064,WHT,2.5114718740801223
RUS_OBBB,2064,GRO,2.7139681736504064
RUS_OBBB,2064,OSD,1.616233102305812
RUS_OBBB,2064,C_B,32.58020011203519
RUS_OBBB,2064,OTH_A,2.0057609550000715
RUS_OBBB,2064,CEREAL,2.59804017674314
RUS_OBBB,2065,CROP_FLW,2.7401235970564226
RUS_OBBB,2065,WHT,2.5144544499421615
RUS_OBBB,2065,GRO,2.7187535188118566
RUS_OBBB,2065,OSD,1.6167115115788133
RUS_OBBB,2065,C_B,32.59656954680066
RUS_OBBB,2065,OTH_A,2.006745930272307
RUS_OBBB,2065,CEREAL,2.6018671157292577
RUS_OBBB,2066,CROP_FLW,2.738456753630881
RUS_OBBB,2066,WHT,2.51744056785413
RUS_OBBB,2066,GRO,2.7235473016287424
RUS_OBBB,2066,OSD,1.6171900624622249
RUS_OBBB,2066,C_B,32.61294720614405
RUS_OBBB,2066,OTH_A,2.0077313892394133
RUS_OBBB,2066,CEREAL,2.6056996918345146
RUS_OBBB,2067,CROP_FLW,2.7367909241621584
RUS_OBBB,2067,WHT,2.5204302320224974
RUS_OBBB,2067,GRO,2.728349536978577
RUS_OBBB,2067,OSD,1.6176687549979636
RUS_OBBB,2067,C_B,32.62933309419768
RUS_OBBB,2067,OTH_A,2.008717332138921
RUS_OBBB,2067,CEREAL,2.609537913362442
RUS_OBBB,2068,CROP_FLW,2.7351261080334544
RUS_OBBB,2068,WHT,2.5234234466587306
RUS_OBBB,2068,GRO,2.7331602397651027
RUS_OBBB,2068,OSD,1.6181475892279589
RUS_OBBB,2068,C_B,32.645727215095945
RUS_OBBB,2068,OTH_A,2.009703759208475
RUS_OBBB,2068,CEREAL,2.6133817886288053
RUS_OBBB,2069,CROP_FLW,2.7334623046283455
RUS_OBBB,2069,WHT,2.526420215979297
RUS_OBBB,2069,GRO,2.7379794249183447
RUS_OBBB,2069,OSD,1.6186265651941527
RUS_OBBB,2069,C_B,32.6621295729753
RUS_OBBB,2069,OTH_A,2.0106906706858396
RUS_OBBB,2069,CEREAL,2.6172313259616153
RUS_OBBB,2070,CROP_FLW,2.7317995133307815
RUS_OBBB,2070,WHT,2.5294205442056716
RUS_OBBB,2070,GRO,2.7428071073946496
RUS_OBBB,2070,OSD,1.6191056829385007
RUS_OBBB,2070,C_B,32.678540171974284
RUS_OBBB,2070,OTH_A,2.011678066808894
RUS_OBBB,2070,CEREAL,2.6210865337011517
RUS_OBBB,2071,CROP_FLW,2.7317638152970685
RUS_OBBB,2071,WHT,2.5319044761620573
RUS_OBBB,2071,GRO,2.7480057245663834
RUS_OBBB,2071,OSD,1.6191777004120222
RUS_OBBB,2071,C_B,32.700273105692396
RUS_OBBB,2071,OTH_A,2.013269674864326
RUS_OBBB,2071,CEREAL,2.6249013788155207
RUS_OBBB,2072,CROP_FLW,2.7317281177298427
RUS_OBBB,2072,WHT,2.5343908473798686
RUS_OBBB,2072,GRO,2.753214195008668
RUS_OBBB,2072,OSD,1.6192497210888657
RUS_OBBB,2072,C_B,32.72202049294502
RUS_OBBB,2072,OTH_A,2.014862542175026
RUS_OBBB,2072,CEREAL,2.6287217762239705
RUS_OBBB,2073,CROP_FLW,2.731692420629098
RUS_OBBB,2073,WHT,2.5368796602545007
RUS_OBBB,2073,GRO,2.7584325373970358
RUS_OBBB,2073,OSD,1.6193217449691732
RUS_OBBB,2073,C_B,32.743782343344506
RUS_OBBB,2073,OTH_A,2.016456669737296
RUS_OBBB,2073,CEREAL,2.632547734007555
RUS_OBBB,2074,CROP_FLW,2.731656723994828
RUS_OBBB,2074,WHT,2.5393709171836996
RUS_OBBB,2074,GRO,2.763660770442415
RUS_OBBB,2074,OSD,1.6193937720530875
RUS_OBBB,2074,C_B,32.76555866650959
RUS_OBBB,2074,OTH_A,2.018052058548228
RUS_OBBB,2074,CEREAL,2.6363792602590905
RUS_OBBB,2075,CROP_FLW,2.7316210278270274
RUS_OBBB,2075,WHT,2.541864620567567
RUS_OBBB,2075,GRO,2.7688989128911987
RUS_OBBB,2075,OSD,1.6194658023407515
RUS_OBBB,2075,C_B,32.787349472065436
RUS_OBBB,2075,OTH_A,2.019648709605702
RUS_OBBB,2075,CEREAL,2.6402163630831703
RUS_OBBB,2076,CROP_FLW,2.7315853321256895
RUS_OBBB,2076,WHT,2.54436077280856
RUS_OBBB,2076,GRO,2.77414698352531
RUS_OBBB,2076,OSD,1.6195378358323067
RUS_OBBB,2076,C_B,32.80915476964358
RUS_OBBB,2076,OTH_A,2.021246623908387
RUS_OBBB,2076,CEREAL,2.644059050596185
RUS_OBBB,2077,CROP_FLW,2.7315496368908088
RUS_OBBB,2077,WHT,2.546859376311497
RUS_OBBB,2077,GRO,2.779405001162273
RUS_OBBB,2077,OSD,1.6196098725278962
RUS_OBBB,2077,C_B,32.83097456888197
RUS_OBBB,2077,OTH_A,2.0228458024557434
RUS_OBBB,2077,CEREAL,2.6479073309263375
RUS_OBBB,2078,CROP_FLW,2.731513942122378
RUS_OBBB,2078,WHT,2.5493604334835562
RUS_OBBB,2078,GRO,2.7846729846552756
RUS_OBBB,2078,OSD,1.6196819124276627
RUS_OBBB,2078,C_B,32.852808879424956
RUS_OBBB,2078,OTH_A,2.024446246248021
RUS_OBBB,2078,CEREAL,2.651761212213661
RUS_OBBB,2079,CROP_FLW,2.7314782478203923
RUS_OBBB,2079,WHT,2.5518639467342807
RUS_OBBB,2079,GRO,2.78995095289324
RUS_OBBB,2079,OSD,1.6197539555317484
RUS_OBBB,2079,C_B,32.87465771092334
RUS_OBBB,2079,OTH_A,2.0260479562862623
RUS_OBBB,2079,CEREAL,2.655620702610035
RUS_OBBB,2080,CROP_FLW,2.731442553984844
RUS_OBBB,2080,WHT,2.5543699184755786
RUS_OBBB,2080,GRO,2.7952389248008918
RUS_OBBB,2080,OSD,1.6198260018402948
RUS_OBBB,2080,C_B,32.89652107303432
RUS_OBBB,2080,OTH_A,2.0276509335723003
RUS_OBBB,2080,CEREAL,2.659485810279206
RUS_OBBB,2081,CROP_FLW,2.7313995332941268
RUS_OBBB,2081,WHT,2.5557312831808074
RUS_OBBB,2081,GRO,2.800713184486333
RUS_OBBB,2081,OSD,1.6203561235159205
RUS_OBBB,2081,C_B,32.90308409678285
RUS_OBBB,2081,OTH_A,2.0282344509833967
RUS_OBBB,2081,CEREAL,2.6629894610125433
RUS_OBBB,2082,CROP_FLW,2.7313565132809927
RUS_OBBB,2082,WHT,2.557093373432422
RUS_OBBB,2082,GRO,2.8061981650868404
RUS_OBBB,2082,OSD,1.6208864186848664
RUS_OBBB,2082,C_B,32.909648429888094
RUS_OBBB,2082,OTH_A,2.0288181363191415
RUS_OBBB,2082,CEREAL,2.6664977275134905
RUS_OBBB,2083,CROP_FLW,2.7313134939454313
RUS_OBBB,2083,WHT,2.558456189617105
RUS_OBBB,2083,GRO,2.811693887598499
RUS_OBBB,2083,OSD,1.621416887403911
RUS_OBBB,2083,C_B,32.916214072611275
RUS_OBBB,2083,OTH_A,2.0294019896278592
RUS_OBBB,2083,CEREAL,2.6700106158629353
RUS_OBBB,2084,CROP_FLW,2.731270475287432
RUS_OBBB,2084,WHT,2.559819732121747
RUS_OBBB,2084,GRO,2.817200373058513
RUS_OBBB,2084,OSD,1.6219475297298533
RUS_OBBB,2084,C_B,32.922781025213666
RUS_OBBB,2084,OTH_A,2.0299860109578893
RUS_OBBB,2084,CEREAL,2.673528132149779
RUS_OBBB,2085,CROP_FLW,2.7312274573069835
RUS_OBBB,2085,WHT,2.561184001333443
RUS_OBBB,2085,GRO,2.8227176425452862
RUS_OBBB,2085,OSD,1.6224783457195096
RUS_OBBB,2085,C_B,32.9293492879566
RUS_OBBB,2085,OTH_A,2.030570200357585
RUS_OBBB,2085,CEREAL,2.677050282470942
RUS_OBBB,2086,CROP_FLW,2.7311844400040757
RUS_OBBB,2086,WHT,2.562548997639496
RUS_OBBB,2086,GRO,2.8282457171785014
RUS_OBBB,2086,OSD,1.6230093354297144
RUS_OBBB,2086,C_B,32.935918861101456
RUS_OBBB,2086,OTH_A,2.0311545578753134
RUS_OBBB,2086,CEREAL,2.680577072931379
RUS_OBBB,2087,CROP_FLW,2.731141423378698
RUS_OBBB,2087,WHT,2.563914721427415
RUS_OBBB,2087,GRO,2.8337846181192052
RUS_OBBB,2087,OSD,1.6235404989173212
RUS_OBBB,2087,C_B,32.94248974490966
RUS_OBBB,2087,OTH_A,2.031739083559456
RUS_OBBB,2087,CEREAL,2.6841085096440858
RUS_OBBB,2088,CROP_FLW,2.7310984074308395
RUS_OBBB,2088,WHT,2.5652811730849145
RUS_OBBB,2088,GRO,2.8393343665698847
RUS_OBBB,2088,OSD,1.624071836239203
RUS_OBBB,2088,C_B,32.9490619396427
RUS_OBBB,2088,OTH_A,2.0323237774584073
RUS_OBBB,2088,CEREAL,2.6876445987301127
RUS_OBBB,2089,CROP_FLW,2.7310553921604894
RUS_OBBB,2089,WHT,2.5666483529999176
RUS_OBBB,2089,GRO,2.844894983774551
RUS_OBBB,2089,OSD,1.62460334745225
RUS_OBBB,2089,C_B,32.95563544556211
RUS_OBBB,2089,OTH_A,2.032908639620576
RUS_OBBB,2089,CEREAL,2.691185346318573
RUS_OBBB,2090,CROP_FLW,2.7310123775676365
RUS_OBBB,2090,WHT,2.5680162615605484
RUS_OBBB,2090,GRO,2.8504664910188198
RUS_OBBB,2090,OSD,1.6251350326133718
RUS_OBBB,2090,C_B,32.962210262929496
RUS_OBBB,2090,OTH_A,2.033493670094383
RUS_OBBB,2090,CEREAL,2.6947307585466542
RUS_OBBB,2091,CROP_FLW,2.731117171686006
RUS_OBBB,2091,WHT,2.57122648658664
RUS_OBBB,2091,GRO,2.8536696652763354
RUS_OBBB,2091,OSD,1.6256179868508815
RUS_OBBB,2091,C_B,32.9690554209679
RUS_OBBB,2091,OTH_A,2.0348923342971834
RUS_OBBB,2091,CEREAL,2.698336249318901
RUS_OBBB,2092,CROP_FLW,2.731221969825524
RUS_OBBB,2092,WHT,2.574440724649904
RUS_OBBB,2092,GRO,2.856876439058826
RUS_OBBB,2092,OSD,1.6261010846117234
RUS_OBBB,2092,C_B,32.97590200051863
RUS_OBBB,2092,OTH_A,2.03629196051997
RUS_OBBB,2092,CEREAL,2.701946564158883
RUS_OBBB,2093,CROP_FLW,2.7313267719863457
RUS_OBBB,2093,WHT,2.5776589807669574
RUS_OBBB,2093,GRO,2.8600868164112088
RUS_OBBB,2093,OSD,1.62658432593855
RUS_OBBB,2093,C_B,32.98275000187691
RUS_OBBB,2093,OTH_A,2.037692549424433
RUS_OBBB,2093,CEREAL,2.705561709521098
RUS_OBBB,2094,CROP_FLW,2.731431578168625
RUS_OBBB,2094,WHT,2.580881259960688
RUS_OBBB,2094,GRO,2.863300801382951
RUS_OBBB,2094,OSD,1.6270677108740257
RUS_OBBB,2094,C_B,32.98959942533799
RUS_OBBB,2094,OTH_A,2.039094101672717
RUS_OBBB,2094,CEREAL,2.7091816918686797
RUS_OBBB,2095,CROP_FLW,2.7315363883725157
RUS_OBBB,2095,WHT,2.584107567260262
RUS_OBBB,2095,GRO,2.8665183980280653
RUS_OBBB,2095,OSD,1.6275512394608276
RUS_OBBB,2095,C_B,32.99645027119719
RUS_OBBB,2095,OTH_A,2.040496617927424
RUS_OBBB,2095,CEREAL,2.7128065176734064
RUS_OBBB,2096,CROP_FLW,2.7316412025981722
RUS_OBBB,2096,WHT,2.587337907701132
RUS_OBBB,2096,GRO,2.869739610405123
RUS_OBBB,2096,OSD,1.6280349117416457
RUS_OBBB,2096,C_B,33.0033025397499
RUS_OBBB,2096,OTH_A,2.0419000988516096
RUS_OBBB,2096,CEREAL,2.7164361934157197
RUS_OBBB,2097,CROP_FLW,2.7317460208457494
RUS_OBBB,2097,WHT,2.5905722863250467
RUS_OBBB,2097,GRO,2.8729644425772554
RUS_OBBB,2097,OSD,1.628518727759183
RUS_OBBB,2097,C_B,33.010156231291575
RUS_OBBB,2097,OTH_A,2.0433045451087875
RUS_OBBB,2097,CEREAL,2.7200707255847294
RUS_OBBB,2098,CROP_FLW,2.731850843115401
RUS_OBBB,2098,WHT,2.5938107081800568
RUS_OBBB,2098,GRO,2.876192898612159
RUS_OBBB,2098,OSD,1.6290026875561547
RUS_OBBB,2098,C_B,33.017011346117705
RUS_OBBB,2098,OTH_A,2.0447099573629255
RUS_OBBB,2098,CEREAL,2.723710120678228
RUS_OBBB,2099,CROP_FLW,2.731955669407282
RUS_OBBB,2099,WHT,2.5970531783205235
RUS_OBBB,2099,GRO,2.879424982582103
RUS_OBBB,2099,OSD,1.629486791175289
RUS_OBBB,2099,C_B,33.02386788452387
RUS_OBBB,2099,OTH_A,2.04611633627845
RUS_OBBB,2099,CEREAL,2.727354385202702
RUS_OBBB,2100,CROP_FLW,2.7320604997215465
RUS_OBBB,2100,WHT,2.600299701807127
RUS_OBBB,2100,GRO,2.8826606985639303
RUS_OBBB,2100,OSD,1.6299710386593262
RUS_OBBB,2100,C_B,33.030725846805694
RUS_OBBB,2100,OTH_A,2.047523682520243
RUS_OBBB,2100,CEREAL,2.7310035256733434
RUS_SNCO,2005,CROP_FLW,2.7084282969217117
RUS_SNCO,2006,CROP_FLW,2.7084282969217117
RUS_SNCO,2007,CROP_FLW,2.7084282969217117
RUS_SNCO,2008,CROP_FLW,2.7084282969217117
RUS_SNCO,2009,CROP_FLW,2.7084282969217117
RUS_SNCO,2010,CROP_FLW,2.7084282969217117
RUS_SNCO,2011,CROP_FLW,2.708429331607015
RUS_SNCO,2012,CROP_FLW,2.7084303662927134
RUS_SNCO,2013,CROP_FLW,2.7084314009788075
RUS_SNCO,2014,CROP_FLW,2.708432435665297
RUS_SNCO,2015,CROP_FLW,2.708433470352181
RUS_SNCO,2016,CROP_FLW,2.7084345050394605
RUS_SNCO,2017,CROP_FLW,2.7084355397271356
RUS_SNCO,2018,CROP_FLW,2.7084365744152055
RUS_SNCO,2019,CROP_FLW,2.7084376091036715
RUS_SNCO,2020,CROP_FLW,2.7084386437925314
RUS_SNCO,2021,CROP_FLW,2.708439200614614
RUS_SNCO,2022,CROP_FLW,2.708439757436811
RUS_SNCO,2023,CROP_FLW,2.7084403142591227
RUS_SNCO,2024,CROP_FLW,2.7084408710815486
RUS_SNCO,2025,CROP_FLW,2.7084414279040896
RUS_SNCO,2026,CROP_FLW,2.7084419847267442
RUS_SNCO,2027,CROP_FLW,2.708442541549514
RUS_SNCO,2028,CROP_FLW,2.708443098372398
RUS_SNCO,2029,CROP_FLW,2.7084436551953965
RUS_SNCO,2030,CROP_FLW,2.708444212018508
RUS_SNCO,2031,CROP_FLW,2.708445585534121
RUS_SNCO,2032,CROP_FLW,2.7084469590504305
RUS_SNCO,2033,CROP_FLW,2.708448332567437
RUS_SNCO,2034,CROP_FLW,2.708449706085139
RUS_SNCO,2035,CROP_FLW,2.708451079603538
RUS_SNCO,2036,CROP_FLW,2.708452453122634
